time,junction_id,queue_length,avg_waiting_time
288.2,cluster1646746616_6430722657_7263291410,0,0.0
288.2,cluster1156127277_5346644809,0,0.0
288.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.49
288.3,cluster1936499662_2629436073_621284871,0,0.0
288.3,cluster6616421101_6616421102,0,0.0
288.3,cluster1646746616_6430722657_7263291410,0,0.0
288.3,cluster1156127277_5346644809,0,0.0
288.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.55
288.4,cluster1936499662_2629436073_621284871,0,0.0
288.4,cluster6616421101_6616421102,0,0.0
288.4,cluster1646746616_6430722657_7263291410,0,0.0
288.4,cluster1156127277_5346644809,0,0.0
288.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.6
288.5,cluster1936499662_2629436073_621284871,0,0.0
288.5,cluster6616421101_6616421102,0,0.0
288.5,cluster1646746616_6430722657_7263291410,0,0.0
288.5,cluster1156127277_5346644809,0,0.0
288.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.65
288.6,cluster1936499662_2629436073_621284871,0,0.0
288.6,cluster6616421101_6616421102,0,0.0
288.6,cluster1646746616_6430722657_7263291410,0,0.0
288.6,cluster1156127277_5346644809,0,0.0
288.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.71
288.7,cluster1936499662_2629436073_621284871,0,0.0
288.7,cluster6616421101_6616421102,0,0.0
288.7,cluster1646746616_6430722657_7263291410,0,0.0
288.7,cluster1156127277_5346644809,0,0.0
288.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.76
288.8,cluster1936499662_2629436073_621284871,0,0.0
288.8,cluster6616421101_6616421102,0,0.0
288.8,cluster1646746616_6430722657_7263291410,0,0.0
288.8,cluster1156127277_5346644809,0,0.0
288.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.82
288.9,cluster1936499662_2629436073_621284871,0,0.0
288.9,cluster6616421101_6616421102,0,0.0
288.9,cluster1646746616_6430722657_7263291410,0,0.0
288.9,cluster1156127277_5346644809,0,0.0
289.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.87
289.0,cluster1936499662_2629436073_621284871,0,0.0
289.0,cluster6616421101_6616421102,0,0.0
289.0,cluster1646746616_6430722657_7263291410,0,0.0
289.0,cluster1156127277_5346644809,0,0.0
289.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.93
289.1,cluster1936499662_2629436073_621284871,0,0.0
289.1,cluster6616421101_6616421102,0,0.0
289.1,cluster1646746616_6430722657_7263291410,0,0.0
289.1,cluster1156127277_5346644809,0,0.0
289.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,21.98
289.2,cluster1936499662_2629436073_621284871,0,0.0
289.2,cluster6616421101_6616421102,0,0.0
289.2,cluster1646746616_6430722657_7263291410,0,0.0
289.2,cluster1156127277_5346644809,0,0.0
289.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,22.04
289.3,cluster1936499662_2629436073_621284871,0,0.0
289.3,cluster6616421101_6616421102,0,0.0
289.3,cluster1646746616_6430722657_7263291410,0,0.0
289.3,cluster1156127277_5346644809,0,0.0
289.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,24.31
289.4,cluster1936499662_2629436073_621284871,0,0.0
289.4,cluster6616421101_6616421102,0,0.0
289.4,cluster1646746616_6430722657_7263291410,0,0.0
289.4,cluster1156127277_5346644809,0,0.0
289.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,24.38
289.5,cluster1936499662_2629436073_621284871,0,0.0
289.5,cluster6616421101_6616421102,0,0.0
289.5,cluster1646746616_6430722657_7263291410,0,0.0
289.5,cluster1156127277_5346644809,0,0.0
289.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.23
289.6,cluster1936499662_2629436073_621284871,0,0.0
289.6,cluster6616421101_6616421102,0,0.0
289.6,cluster1646746616_6430722657_7263291410,0,0.0
289.6,cluster1156127277_5346644809,0,0.0
289.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.29
289.7,cluster1936499662_2629436073_621284871,0,0.0
289.7,cluster6616421101_6616421102,0,0.0
289.7,cluster1646746616_6430722657_7263291410,0,0.0
289.7,cluster1156127277_5346644809,0,0.0
289.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.35
289.8,cluster1936499662_2629436073_621284871,0,0.0
289.8,cluster6616421101_6616421102,0,0.0
289.8,cluster1646746616_6430722657_7263291410,0,0.0
289.8,cluster1156127277_5346644809,0,0.0
289.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.42
289.9,cluster1936499662_2629436073_621284871,0,0.0
289.9,cluster6616421101_6616421102,0,0.0
289.9,cluster1646746616_6430722657_7263291410,0,0.0
289.9,cluster1156127277_5346644809,0,0.0
290.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.48
290.0,cluster1936499662_2629436073_621284871,0,0.0
290.0,cluster6616421101_6616421102,0,0.0
290.0,cluster1646746616_6430722657_7263291410,0,0.0
290.0,cluster1156127277_5346644809,0,0.0
290.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,20.67
290.1,cluster1936499662_2629436073_621284871,0,0.0
290.1,cluster6616421101_6616421102,0,0.0
290.1,cluster1646746616_6430722657_7263291410,0,0.0
290.1,cluster1156127277_5346644809,0,0.0
290.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,20.73
290.2,cluster1936499662_2629436073_621284871,0,0.0
290.2,cluster6616421101_6616421102,0,0.0
290.2,cluster1646746616_6430722657_7263291410,0,0.0
290.2,cluster1156127277_5346644809,0,0.0
290.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.67
290.3,cluster1936499662_2629436073_621284871,0,0.0
290.3,cluster6616421101_6616421102,0,0.0
290.3,cluster1646746616_6430722657_7263291410,0,0.0
290.3,cluster1156127277_5346644809,0,0.0
290.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.74
290.4,cluster1936499662_2629436073_621284871,0,0.0
290.4,cluster6616421101_6616421102,0,0.0
290.4,cluster1646746616_6430722657_7263291410,0,0.0
290.4,cluster1156127277_5346644809,0,0.0
290.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.8
290.5,cluster1936499662_2629436073_621284871,0,0.0
290.5,cluster6616421101_6616421102,0,0.0
290.5,cluster1646746616_6430722657_7263291410,0,0.0
290.5,cluster1156127277_5346644809,0,0.0
290.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.86
290.6,cluster1936499662_2629436073_621284871,0,0.0
290.6,cluster6616421101_6616421102,0,0.0
290.6,cluster1646746616_6430722657_7263291410,0,0.0
290.6,cluster1156127277_5346644809,0,0.0
290.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.93
290.7,cluster1936499662_2629436073_621284871,0,0.0
290.7,cluster6616421101_6616421102,0,0.0
290.7,cluster1646746616_6430722657_7263291410,0,0.0
290.7,cluster1156127277_5346644809,0,0.0
290.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,22.99
290.8,cluster1936499662_2629436073_621284871,0,0.0
290.8,cluster6616421101_6616421102,0,0.0
290.8,cluster1646746616_6430722657_7263291410,0,0.0
290.8,cluster1156127277_5346644809,0,0.0
290.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,23.05
290.9,cluster1936499662_2629436073_621284871,0,0.0
290.9,cluster6616421101_6616421102,0,0.0
290.9,cluster1646746616_6430722657_7263291410,0,0.0
290.9,cluster1156127277_5346644809,0,0.0
291.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,23.13
291.0,cluster1936499662_2629436073_621284871,0,0.0
291.0,cluster6616421101_6616421102,0,0.0
291.0,cluster1646746616_6430722657_7263291410,0,0.0
291.0,cluster1156127277_5346644809,0,0.0
291.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,23.2
291.1,cluster1936499662_2629436073_621284871,0,0.0
291.1,cluster6616421101_6616421102,0,0.0
291.1,cluster1646746616_6430722657_7263291410,0,0.0
291.1,cluster1156127277_5346644809,0,0.0
291.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,21.33
291.2,cluster1936499662_2629436073_621284871,0,0.0
291.2,cluster6616421101_6616421102,0,0.0
291.2,cluster1646746616_6430722657_7263291410,0,0.0
291.2,cluster1156127277_5346644809,0,0.0
291.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,21.4
291.3,cluster1936499662_2629436073_621284871,0,0.0
291.3,cluster6616421101_6616421102,0,0.0
291.3,cluster1646746616_6430722657_7263291410,0,0.0
291.3,cluster1156127277_5346644809,0,0.0
291.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,21.47
291.4,cluster1936499662_2629436073_621284871,0,0.0
291.4,cluster6616421101_6616421102,0,0.0
291.4,cluster1646746616_6430722657_7263291410,0,0.0
291.4,cluster1156127277_5346644809,0,0.0
291.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,21.53
291.5,cluster1936499662_2629436073_621284871,0,0.0
291.5,cluster6616421101_6616421102,0,0.0
291.5,cluster1646746616_6430722657_7263291410,0,0.0
291.5,cluster1156127277_5346644809,0,0.0
291.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,23.56
291.6,cluster1936499662_2629436073_621284871,0,0.0
291.6,cluster6616421101_6616421102,0,0.0
291.6,cluster1646746616_6430722657_7263291410,0,0.0
291.6,cluster1156127277_5346644809,0,0.0
291.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,26.0
291.7,cluster1936499662_2629436073_621284871,0,0.0
291.7,cluster6616421101_6616421102,0,0.0
291.7,cluster1646746616_6430722657_7263291410,0,0.0
291.7,cluster1156127277_5346644809,0,0.0
291.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,26.08
291.8,cluster1936499662_2629436073_621284871,0,0.0
291.8,cluster6616421101_6616421102,0,0.0
291.8,cluster1646746616_6430722657_7263291410,0,0.0
291.8,cluster1156127277_5346644809,0,0.0
291.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,26.16
291.9,cluster1936499662_2629436073_621284871,0,0.0
291.9,cluster6616421101_6616421102,0,0.0
291.9,cluster1646746616_6430722657_7263291410,0,0.0
291.9,cluster1156127277_5346644809,0,0.0
292.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.53
292.0,cluster1936499662_2629436073_621284871,0,0.0
292.0,cluster6616421101_6616421102,0,0.0
292.0,cluster1646746616_6430722657_7263291410,0,0.0
292.0,cluster1156127277_5346644809,0,0.0
292.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.59
292.1,cluster1936499662_2629436073_621284871,0,0.0
292.1,cluster6616421101_6616421102,0,0.0
292.1,cluster1646746616_6430722657_7263291410,0,0.0
292.1,cluster1156127277_5346644809,0,0.0
292.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.65
292.2,cluster1936499662_2629436073_621284871,0,0.0
292.2,cluster6616421101_6616421102,0,0.0
292.2,cluster1646746616_6430722657_7263291410,0,0.0
292.2,cluster1156127277_5346644809,0,0.0
292.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.71
292.3,cluster1936499662_2629436073_621284871,0,0.0
292.3,cluster6616421101_6616421102,0,0.0
292.3,cluster1646746616_6430722657_7263291410,0,0.0
292.3,cluster1156127277_5346644809,0,0.0
292.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.77
292.4,cluster1936499662_2629436073_621284871,0,0.0
292.4,cluster6616421101_6616421102,0,0.0
292.4,cluster1646746616_6430722657_7263291410,0,0.0
292.4,cluster1156127277_5346644809,0,0.0
292.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.83
292.5,cluster1936499662_2629436073_621284871,0,0.0
292.5,cluster6616421101_6616421102,0,0.0
292.5,cluster1646746616_6430722657_7263291410,0,0.0
292.5,cluster1156127277_5346644809,0,0.0
292.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.89
292.6,cluster1936499662_2629436073_621284871,0,0.0
292.6,cluster6616421101_6616421102,0,0.0
292.6,cluster1646746616_6430722657_7263291410,0,0.0
292.6,cluster1156127277_5346644809,0,0.0
292.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.83
292.7,cluster1936499662_2629436073_621284871,0,0.0
292.7,cluster6616421101_6616421102,0,0.0
292.7,cluster1646746616_6430722657_7263291410,0,0.0
292.7,cluster1156127277_5346644809,0,0.0
292.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.9
292.8,cluster1936499662_2629436073_621284871,0,0.0
292.8,cluster6616421101_6616421102,0,0.0
292.8,cluster1646746616_6430722657_7263291410,0,0.0
292.8,cluster1156127277_5346644809,0,0.0
292.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.97
292.9,cluster1936499662_2629436073_621284871,0,0.0
292.9,cluster6616421101_6616421102,0,0.0
292.9,cluster1646746616_6430722657_7263291410,0,0.0
292.9,cluster1156127277_5346644809,0,0.0
293.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.13
293.0,cluster1936499662_2629436073_621284871,0,0.0
293.0,cluster6616421101_6616421102,0,0.0
293.0,cluster1646746616_6430722657_7263291410,0,0.0
293.0,cluster1156127277_5346644809,0,0.0
293.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.19
293.1,cluster1936499662_2629436073_621284871,0,0.0
293.1,cluster6616421101_6616421102,0,0.0
293.1,cluster1646746616_6430722657_7263291410,0,0.0
293.1,cluster1156127277_5346644809,0,0.0
293.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.25
293.2,cluster1936499662_2629436073_621284871,0,0.0
293.2,cluster6616421101_6616421102,0,0.0
293.2,cluster1646746616_6430722657_7263291410,0,0.0
293.2,cluster1156127277_5346644809,0,0.0
293.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.31
293.3,cluster1936499662_2629436073_621284871,0,0.0
293.3,cluster6616421101_6616421102,0,0.0
293.3,cluster1646746616_6430722657_7263291410,0,0.0
293.3,cluster1156127277_5346644809,0,0.0
293.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.37
293.4,cluster1936499662_2629436073_621284871,0,0.0
293.4,cluster6616421101_6616421102,0,0.0
293.4,cluster1646746616_6430722657_7263291410,0,0.0
293.4,cluster1156127277_5346644809,0,0.0
293.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.43
293.5,cluster1936499662_2629436073_621284871,0,0.0
293.5,cluster6616421101_6616421102,0,0.0
293.5,cluster1646746616_6430722657_7263291410,0,0.0
293.5,cluster1156127277_5346644809,0,0.0
293.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.49
293.6,cluster1936499662_2629436073_621284871,0,0.0
293.6,cluster6616421101_6616421102,0,0.0
293.6,cluster1646746616_6430722657_7263291410,0,0.0
293.6,cluster1156127277_5346644809,0,0.0
293.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.55
293.7,cluster1936499662_2629436073_621284871,0,0.0
293.7,cluster6616421101_6616421102,0,0.0
293.7,cluster1646746616_6430722657_7263291410,0,0.0
293.7,cluster1156127277_5346644809,0,0.0
293.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,29.57
293.8,cluster1936499662_2629436073_621284871,0,0.0
293.8,cluster6616421101_6616421102,0,0.0
293.8,cluster1646746616_6430722657_7263291410,0,0.0
293.8,cluster1156127277_5346644809,0,0.0
293.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.67
293.9,cluster1936499662_2629436073_621284871,0,0.0
293.9,cluster6616421101_6616421102,0,0.0
293.9,cluster1646746616_6430722657_7263291410,0,0.0
293.9,cluster1156127277_5346644809,0,0.0
294.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.73
294.0,cluster1936499662_2629436073_621284871,0,0.0
294.0,cluster6616421101_6616421102,0,0.0
294.0,cluster1646746616_6430722657_7263291410,0,0.0
294.0,cluster1156127277_5346644809,0,0.0
294.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,29.77
294.1,cluster1936499662_2629436073_621284871,0,0.0
294.1,cluster6616421101_6616421102,0,0.0
294.1,cluster1646746616_6430722657_7263291410,0,0.0
294.1,cluster1156127277_5346644809,0,0.0
294.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,29.83
294.2,cluster1936499662_2629436073_621284871,0,0.0
294.2,cluster6616421101_6616421102,0,0.0
294.2,cluster1646746616_6430722657_7263291410,0,0.0
294.2,cluster1156127277_5346644809,0,0.0
294.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,29.9
294.3,cluster1936499662_2629436073_621284871,0,0.0
294.3,cluster6616421101_6616421102,0,0.0
294.3,cluster1646746616_6430722657_7263291410,0,0.0
294.3,cluster1156127277_5346644809,0,0.0
294.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,26.97
294.4,cluster1936499662_2629436073_621284871,0,0.0
294.4,cluster6616421101_6616421102,0,0.0
294.4,cluster1646746616_6430722657_7263291410,0,0.0
294.4,cluster1156127277_5346644809,0,0.0
294.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,27.03
294.5,cluster1936499662_2629436073_621284871,0,0.0
294.5,cluster6616421101_6616421102,0,0.0
294.5,cluster1646746616_6430722657_7263291410,0,0.0
294.5,cluster1156127277_5346644809,0,0.0
294.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.63
294.6,cluster1936499662_2629436073_621284871,0,0.0
294.6,cluster6616421101_6616421102,0,0.0
294.6,cluster1646746616_6430722657_7263291410,0,0.0
294.6,cluster1156127277_5346644809,0,0.0
294.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.68
294.7,cluster1936499662_2629436073_621284871,0,0.0
294.7,cluster6616421101_6616421102,0,0.0
294.7,cluster1646746616_6430722657_7263291410,0,0.0
294.7,cluster1156127277_5346644809,0,0.0
294.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.74
294.8,cluster1936499662_2629436073_621284871,0,0.0
294.8,cluster6616421101_6616421102,0,0.0
294.8,cluster1646746616_6430722657_7263291410,0,0.0
294.8,cluster1156127277_5346644809,0,0.0
294.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.79
294.9,cluster1936499662_2629436073_621284871,0,0.0
294.9,cluster6616421101_6616421102,0,0.0
294.9,cluster1646746616_6430722657_7263291410,0,0.0
294.9,cluster1156127277_5346644809,0,0.0
295.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.85
295.0,cluster1936499662_2629436073_621284871,0,0.0
295.0,cluster6616421101_6616421102,0,0.0
295.0,cluster1646746616_6430722657_7263291410,0,0.0
295.0,cluster1156127277_5346644809,0,0.0
295.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.9
295.1,cluster1936499662_2629436073_621284871,0,0.0
295.1,cluster6616421101_6616421102,0,0.0
295.1,cluster1646746616_6430722657_7263291410,0,0.0
295.1,cluster1156127277_5346644809,0,0.0
295.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,24.95
295.2,cluster1936499662_2629436073_621284871,0,0.0
295.2,cluster6616421101_6616421102,0,0.0
295.2,cluster1646746616_6430722657_7263291410,0,0.0
295.2,cluster1156127277_5346644809,0,0.0
295.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.01
295.3,cluster1936499662_2629436073_621284871,0,0.0
295.3,cluster6616421101_6616421102,0,0.0
295.3,cluster1646746616_6430722657_7263291410,0,0.0
295.3,cluster1156127277_5346644809,0,0.0
295.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.06
295.4,cluster1936499662_2629436073_621284871,0,0.0
295.4,cluster6616421101_6616421102,0,0.0
295.4,cluster1646746616_6430722657_7263291410,0,0.0
295.4,cluster1156127277_5346644809,0,0.0
295.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.12
295.5,cluster1936499662_2629436073_621284871,0,0.0
295.5,cluster6616421101_6616421102,0,0.0
295.5,cluster1646746616_6430722657_7263291410,0,0.0
295.5,cluster1156127277_5346644809,0,0.0
295.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,27.69
295.6,cluster1936499662_2629436073_621284871,0,0.0
295.6,cluster6616421101_6616421102,0,0.0
295.6,cluster1646746616_6430722657_7263291410,0,0.0
295.6,cluster1156127277_5346644809,0,0.0
295.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,27.75
295.7,cluster1936499662_2629436073_621284871,0,0.0
295.7,cluster6616421101_6616421102,0,0.0
295.7,cluster1646746616_6430722657_7263291410,0,0.0
295.7,cluster1156127277_5346644809,0,0.0
295.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,27.81
295.8,cluster1936499662_2629436073_621284871,0,0.0
295.8,cluster6616421101_6616421102,0,0.0
295.8,cluster1646746616_6430722657_7263291410,0,0.0
295.8,cluster1156127277_5346644809,0,0.0
295.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,27.87
295.9,cluster1936499662_2629436073_621284871,0,0.0
295.9,cluster6616421101_6616421102,0,0.0
295.9,cluster1646746616_6430722657_7263291410,0,0.0
295.9,cluster1156127277_5346644809,0,0.0
296.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.39
296.0,cluster1936499662_2629436073_621284871,0,0.0
296.0,cluster6616421101_6616421102,0,0.0
296.0,cluster1646746616_6430722657_7263291410,0,0.0
296.0,cluster1156127277_5346644809,0,0.0
296.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.45
296.1,cluster1936499662_2629436073_621284871,0,0.0
296.1,cluster6616421101_6616421102,0,0.0
296.1,cluster1646746616_6430722657_7263291410,0,0.0
296.1,cluster1156127277_5346644809,0,0.0
296.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.5
296.2,cluster1936499662_2629436073_621284871,0,0.0
296.2,cluster6616421101_6616421102,0,0.0
296.2,cluster1646746616_6430722657_7263291410,0,0.0
296.2,cluster1156127277_5346644809,0,0.0
296.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.55
296.3,cluster1936499662_2629436073_621284871,0,0.0
296.3,cluster6616421101_6616421102,0,0.0
296.3,cluster1646746616_6430722657_7263291410,0,0.0
296.3,cluster1156127277_5346644809,0,0.0
296.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.17
296.4,cluster1936499662_2629436073_621284871,0,0.0
296.4,cluster6616421101_6616421102,0,0.0
296.4,cluster1646746616_6430722657_7263291410,0,0.0
296.4,cluster1156127277_5346644809,0,0.0
296.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.23
296.5,cluster1936499662_2629436073_621284871,0,0.0
296.5,cluster6616421101_6616421102,0,0.0
296.5,cluster1646746616_6430722657_7263291410,0,0.0
296.5,cluster1156127277_5346644809,0,0.0
296.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.72
296.6,cluster1936499662_2629436073_621284871,0,0.0
296.6,cluster6616421101_6616421102,0,0.0
296.6,cluster1646746616_6430722657_7263291410,0,0.0
296.6,cluster1156127277_5346644809,0,0.0
296.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.77
296.7,cluster1936499662_2629436073_621284871,0,0.0
296.7,cluster6616421101_6616421102,0,0.0
296.7,cluster1646746616_6430722657_7263291410,0,0.0
296.7,cluster1156127277_5346644809,0,0.0
296.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.83
296.8,cluster1936499662_2629436073_621284871,0,0.0
296.8,cluster6616421101_6616421102,0,0.0
296.8,cluster1646746616_6430722657_7263291410,0,0.0
296.8,cluster1156127277_5346644809,0,0.0
296.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.88
296.9,cluster1936499662_2629436073_621284871,0,0.0
296.9,cluster6616421101_6616421102,0,0.0
296.9,cluster1646746616_6430722657_7263291410,0,0.0
296.9,cluster1156127277_5346644809,0,0.0
297.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,25.94
297.0,cluster1936499662_2629436073_621284871,0,0.0
297.0,cluster6616421101_6616421102,0,0.0
297.0,cluster1646746616_6430722657_7263291410,0,0.0
297.0,cluster1156127277_5346644809,0,0.0
297.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.59
297.1,cluster1936499662_2629436073_621284871,0,0.0
297.1,cluster6616421101_6616421102,0,0.0
297.1,cluster1646746616_6430722657_7263291410,0,0.0
297.1,cluster1156127277_5346644809,0,0.0
297.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.65
297.2,cluster1936499662_2629436073_621284871,0,0.0
297.2,cluster6616421101_6616421102,0,0.0
297.2,cluster1646746616_6430722657_7263291410,0,0.0
297.2,cluster1156127277_5346644809,0,0.0
297.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,28.71
297.3,cluster1936499662_2629436073_621284871,0,0.0
297.3,cluster6616421101_6616421102,0,0.0
297.3,cluster1646746616_6430722657_7263291410,0,0.0
297.3,cluster1156127277_5346644809,0,0.0
297.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.78
297.4,cluster1936499662_2629436073_621284871,0,0.0
297.4,cluster6616421101_6616421102,0,0.0
297.4,cluster1646746616_6430722657_7263291410,0,0.0
297.4,cluster1156127277_5346644809,0,0.0
297.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.85
297.5,cluster1936499662_2629436073_621284871,0,0.0
297.5,cluster6616421101_6616421102,0,0.0
297.5,cluster1646746616_6430722657_7263291410,0,0.0
297.5,cluster1156127277_5346644809,0,0.0
297.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.29
297.6,cluster1936499662_2629436073_621284871,0,0.0
297.6,cluster6616421101_6616421102,0,0.0
297.6,cluster1646746616_6430722657_7263291410,0,0.0
297.6,cluster1156127277_5346644809,0,0.0
297.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.35
297.7,cluster1936499662_2629436073_621284871,0,0.0
297.7,cluster6616421101_6616421102,0,0.0
297.7,cluster1646746616_6430722657_7263291410,0,0.0
297.7,cluster1156127277_5346644809,0,0.0
297.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.42
297.8,cluster1936499662_2629436073_621284871,0,0.0
297.8,cluster6616421101_6616421102,0,0.0
297.8,cluster1646746616_6430722657_7263291410,0,0.0
297.8,cluster1156127277_5346644809,0,0.0
297.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.48
297.9,cluster1936499662_2629436073_621284871,0,0.0
297.9,cluster6616421101_6616421102,0,0.0
297.9,cluster1646746616_6430722657_7263291410,0,0.0
297.9,cluster1156127277_5346644809,0,0.0
298.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.55
298.0,cluster1936499662_2629436073_621284871,0,0.0
298.0,cluster6616421101_6616421102,0,0.0
298.0,cluster1646746616_6430722657_7263291410,0,0.0
298.0,cluster1156127277_5346644809,0,0.0
298.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.61
298.1,cluster1936499662_2629436073_621284871,0,0.0
298.1,cluster6616421101_6616421102,0,0.0
298.1,cluster1646746616_6430722657_7263291410,0,0.0
298.1,cluster1156127277_5346644809,0,0.0
298.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.67
298.2,cluster1936499662_2629436073_621284871,0,0.0
298.2,cluster6616421101_6616421102,0,0.0
298.2,cluster1646746616_6430722657_7263291410,0,0.0
298.2,cluster1156127277_5346644809,0,0.0
298.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,24.51
298.3,cluster1936499662_2629436073_621284871,0,0.0
298.3,cluster6616421101_6616421102,0,0.0
298.3,cluster1646746616_6430722657_7263291410,0,0.0
